race_id,date,venue,race_number,dataset_version,exporter_version,row_id,registration_no,registration_no_missing,number,car_number,name,label_resolved,finish_rank,target_top1,target_top2,target_top3,title,category,girls,time_band,field_size,scheduled_start_time,race_is_s_class,race_class_scope,race_class_scope_reason,snapshot_joined,race_stage,class_stage,race_slot,normalized_race_number,scheduled_hour,venue_bank_length_m,venue_bank_length_delta_400,venue_straight_length_m,venue_center_cant_deg,venue_straight_cant_deg,venue_straight_ratio,venue_bank_exposure,weather_wind_speed_mps,weather_wind_abs_mps,wind_x_bank_exposure,front_style_wind_load,front_style_short_bank_pressure,support_style_long_straight_signal,car1_score_rank,car1_back_count,car1_nige_count,car1_st_tori,axis_number,axis_back_count,axis_score_rank,is_early_slot,is_mid_slot,is_late_slot,is_after_22,is_midnight_meeting,venue_profile_known,venue_is_short_bank,venue_is_400m_bank,venue_is_500m_bank,venue_is_indoor,venue_is_coastal,venue_is_river,venue_is_mountain,weather_has_wind_speed,weather_is_strong_wind,car1_is_top_score,car1_style_escape,car1_is_max_back,venue_is_seibuen,seibuen_back10_self_powered_axis,axis_style_escape,program_average_points,program_recent_finish_index,program_age,program_style,program_comment_confidence,program_line_strength,program_venue_fit,program_class_band,program_prefecture,program_home_bank,program_graduation_term,program_win_rate,program_quinella_rate,program_trio_rate,program_nige_count,program_makuri_count,program_sashi_count,program_mark_count,program_back_count,program_gear_ratio,program_yosoin_mark,program_st_tori,program_average_points_rank,program_is_top_average_points,program_back_count_rank,program_is_max_back,program_front_style_score,program_support_style_score,program_line_type,program_line_id,program_line_position,program_line_size,program_same_line_count_ahead,program_same_line_count_behind,snapshot_race_id,snapshot_registration_no,snapshot_asof_date,snapshot_registration_no_missing,snapshot_name,snapshot_number,snapshot_venue,snapshot_race_number,snapshot_category,snapshot_race_class_scope,snapshot_class_band,snapshot_age,snapshot_style,snapshot_average_points,snapshot_win_rate,snapshot_quinella_rate,snapshot_trio_rate,snapshot_nige_count,snapshot_makuri_count,snapshot_sashi_count,snapshot_mark_count,snapshot_back_count,snapshot_profile_available,snapshot_recent_form_available,snapshot_lookback_races,snapshot_avg_finish,snapshot_top1_rate,snapshot_top2_rate,snapshot_top3_rate,snapshot_avg_agari,snapshot_popular_underperform_rate,snapshot_escape_survival_rate,snapshot_makuri_success_rate,snapshot_close_loss_positive_signal,snapshot_escape_skill_auto,snapshot_makuri_skill_auto,snapshot_kamashi_skill_auto,snapshot_marker_work_score_auto,snapshot_chigire_risk_auto,snapshot_solo_strength_auto,snapshot_chaos_upside_auto,snapshot_recent_form_score,snapshot_form_negative_risk,snapshot_form_positive_signal,snapshot_manual_scouting_available,snapshot_manual_research_only,snapshot_manual_confidence,snapshot_manual_effective_from,snapshot_manual_role_self_score,snapshot_manual_role_marker_score,snapshot_manual_solo_strength,snapshot_manual_escape_skill,snapshot_manual_makuri_skill,snapshot_manual_kamashi_skill,snapshot_manual_midpack_skill,snapshot_manual_marker_work_score,snapshot_manual_chigire_risk,snapshot_manual_chaos_upside,snapshot_final_role_self_score,snapshot_final_role_marker_score,snapshot_final_solo_strength,snapshot_final_escape_skill,snapshot_final_makuri_skill,snapshot_final_kamashi_skill,snapshot_final_midpack_skill,snapshot_final_marker_work_score,snapshot_final_chigire_risk,snapshot_final_chaos_upside,snapshot_strength_note,snapshot_weakness_note,snapshot_trend_note,snapshot_source_file,p1_probability,p2_probability,p3_probability,p1_raw_probability,p2_raw_probability,p3_raw_probability
20260529-62-12,2026-05-29,広島,12,rider_placement_v1,rider_placement_dataset_exporter_v1,20260529-62-12:015326:7,015326,0,7,7,照井　拓成,1,2,0,1,1,Ｓ級準決勝,Ｓ級準決勝,0,day,7,16:11,1,s,race_category_s,1,semifinal,s_class,late,1.0,16,400.0,0.0,57.9,30.792778,3.433611,0.14475,1.15,0.0,0.0,0.0,0.0,0.0,0.0,3,5.0,3.0,4.0,2,12.0,2,False,False,True,False,False,1,0,1,0,0,1,0,0,False,False,False,True,False,False,False,True,99.0,2.55,30,逃,0.47,0.41,0.42,S2,岩　手,,115,0.06,0.21,0.34,0,3,3,1,4,3.92,,1.0,6,0,3,0,1.0,0.15,None,,,0,0,0,20260529-62-12,015326,2026-05-03,0,照井　拓成,7,広島,12,Ｓ級準決勝,s,S2,30,逃,98.0,0.03,0.19,0.3,0,2,2,1,4,1,1,10,4.9,0.1,0.2,0.3,10.83,0.0,0.0,0.0,0.1,0.0833,0.22,0.25,0.25,0.4183,0.21,0.1895,0.2,0.295,0.17,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0833,0.22,0.25,0.0,0.25,0.4183,0.1895,,,,data\raw\official\2026-05-03\races.json,0.073751389024,0.140379207366,0.232856207737,0.158958701902,0.179094024127,0.229407171304
20260529-81-03,2026-05-29,小倉,3,rider_placement_v1,rider_placement_dataset_exporter_v1,20260529-81-03:013970:1,013970,0,1,1,三好　陽一,0,,,,,Ａ級一般,Ａ級一般,0,night,7,21:30,0,non_s,race_category_non_s,1,general,a_class,early,0.25,21,400.0,0.0,56.9,34.03,3.433611,0.14225,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,0.0,2.0,3,13.0,3,True,False,False,False,True,1,0,1,0,1,1,0,0,False,False,True,False,False,False,False,True,83.87,3.56,44,両,0.5,0.3,0.45,A2,愛　媛,松山,88,0.15,0.25,0.37,0,2,4,2,2,3.86,△,2.0,1,1,3,0,0.6,0.55,二分戦,1,2,1,0,0,20260529-81-03,013970,2026-04-28,0,三好　陽一,1,小倉,3,Ａ級一般,non_s,A2,44,両,83.97,0.17,0.25,0.34,0,2,6,1,2,1,1,10,3.8,0.2,0.3,0.4,12.97,0.3,0.0,1.0,0.0,0.05,0.5722,0.1456,0.3161,0.3663,0.4315,0.22,0.315,0.275,0.2205,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4315,0.05,0.5722,0.1456,0.0,0.3161,0.3663,0.22,,,,data\raw\official\2026-04-28\races.json,0.241645148146,0.458129604756,0.647172124044,0.763935294857,0.736434436839,0.724461831433
20260529-81-03,2026-05-29,小倉,3,rider_placement_v1,rider_placement_dataset_exporter_v1,20260529-81-03:015481:2,015481,0,2,2,山川　奨太,0,,,,,Ａ級一般,Ａ級一般,0,night,7,21:30,0,non_s,race_category_non_s,1,general,a_class,early,0.25,21,400.0,0.0,56.9,34.03,3.433611,0.14225,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,0.0,2.0,3,13.0,3,True,False,False,False,True,1,0,1,0,1,1,0,0,False,False,True,False,False,False,False,True,82.27,1.58,28,逃,0.42,0.21,0.38,A2,熊　本,熊本,117,0.04,0.09,0.27,0,0,1,1,0,3.92,○,3.0,2,0,0,0,1.0,0.15,二分戦,2,8,1,0,0,20260529-81-03,015481,2026-05-13,0,山川　奨太,2,小倉,3,Ａ級一般,non_s,A2,28,逃,81.68,0.05,0.1,0.26,0,0,1,1,0,1,1,10,4.9,0.0,0.1,0.2,11.72,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.5052,0.08,0.073,0.12,0.415,0.084,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.36,0.5052,0.073,,,,data\raw\official\2026-05-13\races.json,0.201281537992,0.402794180625,0.572640787128,0.63633005775,0.647483817879,0.641029454118
20260529-81-03,2026-05-29,小倉,3,rider_placement_v1,rider_placement_dataset_exporter_v1,20260529-81-03:015841:3,015841,0,3,3,中西　勇,0,,,,,Ａ級一般,Ａ級一般,0,night,7,21:30,0,non_s,race_category_non_s,1,general,a_class,early,0.25,21,400.0,0.0,56.9,34.03,3.433611,0.14225,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,0.0,2.0,3,13.0,3,True,False,False,False,True,1,0,1,0,1,1,0,0,False,False,True,False,False,False,False,True,82.12,2.68,34,逃,0.48,0.85,0.43,A2,福　岡,久留米,125,0.04,0.25,0.37,5,1,0,0,13,3.93,◎,12.0,3,0,1,1,1.0,0.15,二分戦,3,7,1,0,0,20260529-81-03,015841,2026-05-02,0,中西　勇,3,小倉,3,Ａ級一般,non_s,A2,34,逃,82.23,0.04,0.28,0.38,5,1,0,0,12,1,1,10,4.2,0.1,0.2,0.5,11.79,0.0,1.0,0.0,0.0,0.825,0.0917,0.5617,0.07,0.2933,0.2243,0.2165,0.315,0.195,0.2205,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2243,0.825,0.0917,0.5617,0.0,0.07,0.2933,0.2165,,,,data\raw\official\2026-05-02\races.json,0.218476196968,0.442244425382,0.618779064199,0.690689133345,0.710899319691,0.692677878802
20260529-81-03,2026-05-29,小倉,3,rider_placement_v1,rider_placement_dataset_exporter_v1,20260529-81-03:015379:4,015379,0,4,4,下野　義城,0,,,,,Ａ級一般,Ａ級一般,0,night,7,21:30,0,non_s,race_category_non_s,1,general,a_class,early,0.25,21,400.0,0.0,56.9,34.03,3.433611,0.14225,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,0.0,2.0,3,13.0,3,True,False,False,False,True,1,0,1,0,1,1,0,0,False,False,True,False,False,False,False,True,81.84,2.05,29,逃,0.44,0.6,0.4,A2,愛　媛,松山,115,0.05,0.15,0.3,1,1,1,0,8,3.92,×,5.0,4,0,2,0,1.0,0.15,二分戦,4,1,1,0,0,20260529-81-03,015379,2026-04-21,0,下野　義城,4,小倉,3,Ａ級一般,non_s,A2,29,逃,81.41,0.04,0.12,0.25,1,1,1,0,7,1,1,10,4.6,0.1,0.1,0.3,11.1,0.4,1.0,0.0,0.0,0.5667,0.1833,0.3933,0.1183,0.4567,0.1955,0.1464,0.18,0.405,0.126,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1955,0.5667,0.1833,0.3933,0.0,0.1183,0.4567,0.1464,,,,data\raw\official\2026-04-21\races.json,0.18353898925,0.327856409709,0.4719211397,0.580238887253,0.527022807393,0.5282811797
20260529-81-03,2026-05-29,小倉,3,rider_placement_v1,rider_placement_dataset_exporter_v1,20260529-81-03:014705:5,014705,0,5,5,沢田　勇治,0,,,,,Ａ級一般,Ａ級一般,0,night,7,21:30,0,non_s,race_category_non_s,1,general,a_class,early,0.25,21,400.0,0.0,56.9,34.03,3.433611,0.14225,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,0.0,2.0,3,13.0,3,True,False,False,False,True,1,0,1,0,1,1,0,0,False,False,True,False,False,False,False,True,78.61,0.66,36,両,0.36,0.21,0.3,A2,山　口,防府,98,0.0,0.06,0.12,0,0,0,2,0,3.92,,1.0,5,0,0,0,0.6,0.55,二分戦,5,3,1,0,0,20260529-81-03,014705,2026-05-06,0,沢田　勇治,5,小倉,3,Ａ級一般,non_s,A2,36,両,77.88,0.0,0.04,0.12,0,0,0,1,0,1,1,10,5.3,0.0,0.1,0.2,12.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.4825,0.07,0.0845,0.115,0.35,0.0805,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.435,0.4825,0.0845,,,,data\raw\official\2026-05-06\races.json,0.081051422119,0.180727900128,0.292762360467,0.256235403567,0.290516587381,0.32772603757
20260529-81-03,2026-05-29,小倉,3,rider_placement_v1,rider_placement_dataset_exporter_v1,20260529-81-03:012507:6,012507,0,6,6,爲田　学,0,,,,,Ａ級一般,Ａ級一般,0,night,7,21:30,0,non_s,race_category_non_s,1,general,a_class,early,0.25,21,400.0,0.0,56.9,34.03,3.433611,0.14225,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,0.0,2.0,3,13.0,3,True,False,False,False,True,1,0,1,0,1,1,0,0,False,False,True,False,False,False,False,True,78.29,0.6,53,追,0.34,0.08,0.29,A2,沖　縄,,69,0.03,0.03,0.07,0,0,1,0,0,3.93,,0.0,6,0,0,0,0.0,1.0,二分戦,6,9,1,0,0,20260529-81-03,012507,2026-04-24,0,爲田　学,6,小倉,3,Ａ級一般,non_s,A2,53,追,77.92,0.03,0.03,0.03,0,0,1,0,0,1,1,10,4.7,0.1,0.1,0.1,13.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0.5118,0.041,0.0353,0.085,0.305,0.0595,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.285,0.5118,0.0353,,,,data\raw\official\2026-04-24\races.json,0.045130653692,0.109543509444,0.233735685929,0.142675735473,0.176089062679,0.261649995122
20260529-81-03,2026-05-29,小倉,3,rider_placement_v1,rider_placement_dataset_exporter_v1,20260529-81-03:013647:7,013647,0,7,7,光畑　政志,0,,,,,Ａ級一般,Ａ級一般,0,night,7,21:30,0,non_s,race_category_non_s,1,general,a_class,early,0.25,21,400.0,0.0,56.9,34.03,3.433611,0.14225,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,0.0,2.0,3,13.0,3,True,False,False,False,True,1,0,1,0,1,1,0,0,False,False,True,False,False,False,False,True,77.85,0.21,46,追,0.33,0.08,0.28,A2,岡　山,玉野,84,0.0,0.0,0.07,0,0,0,0,0,3.92,,1.0,7,0,0,0,0.0,1.0,二分戦,7,5,1,0,0,20260529-81-03,013647,2026-05-02,0,光畑　政志,7,小倉,3,Ａ級一般,non_s,A2,46,追,77.86,0.0,0.0,0.09,0,0,0,0,0,1,1,10,5.7,0.0,0.0,0.0,12.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597,0.0,0.0,0.0,0.42,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597,0.0,,,,data\raw\official\2026-05-02\races.json,0.028876051832,0.078703969955,0.162988838534,0.091288549923,0.126515102254,0.182454076869
20260529-81-04,2026-05-29,小倉,4,rider_placement_v1,rider_placement_dataset_exporter_v1,20260529-81-04:014090:1,014090,0,1,1,竹澤　浩司,0,,,,,Ａ級一般,Ａ級一般,0,night,7,21:50,0,non_s,race_category_non_s,1,general,a_class,early,0.333333,21,400.0,0.0,56.9,34.03,3.433611,0.14225,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,4.0,0.0,0,0.0,0,True,False,False,False,True,1,0,1,0,1,1,0,0,False,False,True,False,True,False,False,False,88.25,5.69,45,両,0.57,0.46,0.51,A1,富　山,富山,90,0.33,0.37,0.4,4,4,2,0,7,3.92,◎,0.0,1,1,1,1,0.6,0.55,二分戦,1,1,1,0,0,20260529-81-04,014090,2026-05-06,0,竹澤　浩司,1,小倉,4,Ａ級一般,non_s,A1,44,両,88.95,0.38,0.38,0.42,4,2,2,0,6,1,1,10,3.9,0.3,0.3,0.3,11.59,0.4,1.0,1.0,0.1,0.6321,0.5875,0.4054,0.1675,0.4323,0.4454,0.1909,0.275,0.335,0.2225,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4454,0.6321,0.5875,0.4054,0.0,0.1675,0.4323,0.1909,,,,data\raw\official\2026-05-06\races.json,0.317475434769,0.606465259443,0.837743478369,0.908740577256,0.908068810351,0.869134151732
20260529-81-04,2026-05-29,小倉,4,rider_placement_v1,rider_placement_dataset_exporter_v1,20260529-81-04:015447:2,015447,0,2,2,小浦　凪,0,,,,,Ａ級一般,Ａ級一般,0,night,7,21:50,0,non_s,race_category_non_s,1,general,a_class,early,0.333333,21,400.0,0.0,56.9,34.03,3.433611,0.14225,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,4.0,0.0,0,0.0,0,True,False,False,False,True,1,0,1,0,1,1,0,0,False,False,True,False,True,False,False,False,83.22,2.78,26,両,0.49,0.31,0.46,A1,岐　阜,大垣,117,0.11,0.14,0.4,0,1,2,1,3,3.92,○,2.0,2,0,3,0,0.6,0.55,二分戦,2,2,1,0,0,20260529-81-04,015447,2026-05-13,0,小浦　凪,2,小倉,4,Ａ級一般,non_s,A1,26,両,82.87,0.12,0.16,0.37,0,1,2,1,3,1,1,10,3.4,0.2,0.2,0.6,11.67,0.1,0.0,1.0,0.0,0.0682,0.5875,0.1852,0.295,0.2273,0.4984,0.3184,0.4,0.135,0.28,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4984,0.0682,0.5875,0.1852,0.0,0.295,0.2273,0.3184,,,,data\raw\official\2026-05-13\races.json,0.285044218536,0.533045981381,0.738459052,0.815909577016,0.798137111133,0.76612948751
20260529-81-04,2026-05-29,小倉,4,rider_placement_v1,rider_placement_dataset_exporter_v1,20260529-81-04:014615:3,014615,0,3,3,藤原　亮太,0,,,,,Ａ級一般,Ａ級一般,0,night,7,21:50,0,non_s,race_category_non_s,1,general,a_class,early,0.333333,21,400.0,0.0,56.9,34.03,3.433611,0.14225,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,4.0,0.0,0,0.0,0,True,False,False,False,True,1,0,1,0,1,1,0,0,False,False,True,False,True,False,False,False,80.57,1.61,38,両,0.42,0.36,0.39,A2,岡　山,玉野,97,0.04,0.09,0.28,1,0,1,0,4,3.92,△,3.0,3,0,2,0,0.6,0.55,二分戦,3,7,1,0,0,20260529-81-04,014615,2026-05-02,0,藤原　亮太,3,小倉,4,Ａ級一般,non_s,A2,37,両,80.94,0.05,0.11,0.27,1,0,1,0,4,1,1,10,5.1,0.0,0.0,0.2,11.9,0.0,0.0,0.0,0.0,0.3083,0.0,0.3,0.125,0.4755,0.08,0.073,0.09,0.33,0.063,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.3083,0.0,0.3,0.0,0.125,0.4755,0.073,,,,data\raw\official\2026-05-02\races.json,0.167100467394,0.3204145716,0.476132650137,0.47830779509,0.479761164092,0.493973582216
20260529-81-04,2026-05-29,小倉,4,rider_placement_v1,rider_placement_dataset_exporter_v1,20260529-81-04:015215:4,015215,0,4,4,照屋　将貴,0,,,,,Ａ級一般,Ａ級一般,0,night,7,21:50,0,non_s,race_category_non_s,1,general,a_class,early,0.333333,21,400.0,0.0,56.9,34.03,3.433611,0.14225,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,4.0,0.0,0,0.0,0,True,False,False,False,True,1,0,1,0,1,1,0,0,False,False,True,False,True,False,False,False,80.52,0.69,31,追,0.38,0.09,0.35,A2,沖　縄,,111,0.0,0.0,0.23,0,0,0,0,0,3.93,×,3.0,4,0,0,0,0.0,1.0,二分戦,4,3,1,0,0,20260529-81-04,015215,2026-04-30,0,照屋　将貴,4,小倉,4,Ａ級一般,non_s,A2,30,追,80.5,0.0,0.0,0.25,0,0,0,0,0,1,1,10,5.1,0.0,0.0,0.2,12.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4755,0.07,0.0845,0.09,0.33,0.063,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.4755,0.0845,,,,data\raw\official\2026-04-30\races.json,0.089690250172,0.219200159919,0.395507067822,0.25672905929,0.32821142736,0.410326918408
20260529-81-04,2026-05-29,小倉,4,rider_placement_v1,rider_placement_dataset_exporter_v1,20260529-81-04:013663:5,013663,0,5,5,中野　功史,0,,,,,Ａ級一般,Ａ級一般,0,night,7,21:50,0,non_s,race_category_non_s,1,general,a_class,early,0.333333,21,400.0,0.0,56.9,34.03,3.433611,0.14225,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,4.0,0.0,0,0.0,0,True,False,False,False,True,1,0,1,0,1,1,0,0,False,False,True,False,True,False,False,False,77.47,0.1,48,両,0.3,0.19,0.25,A2,長　崎,佐世保,84,0.0,0.0,0.0,0,0,0,0,1,3.92,,4.0,5,0,4,0,0.6,0.55,二分戦,5,5,1,0,0,20260529-81-04,013663,2026-05-06,0,中野　功史,5,小倉,4,Ａ級一般,non_s,A2,48,両,76.92,0.0,0.0,0.0,0,0,0,0,0,1,1,10,6.4,0.0,0.0,0.0,14.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6215,0.0,0.0,0.0,0.49,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6215,0.0,,,,data\raw\official\2026-05-06\races.json,0.071309483793,0.136772116732,0.214941596544,0.204116017711,0.20479077968,0.222995567269
20260529-81-04,2026-05-29,小倉,4,rider_placement_v1,rider_placement_dataset_exporter_v1,20260529-81-04:012298:6,012298,0,6,6,星島　太,0,,,,,Ａ級一般,Ａ級一般,0,night,7,21:50,0,non_s,race_category_non_s,1,general,a_class,early,0.333333,21,400.0,0.0,56.9,34.03,3.433611,0.14225,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,4.0,0.0,0,0.0,0,True,False,False,False,True,1,0,1,0,1,1,0,0,False,False,True,False,True,False,False,False,77.22,0.33,55,追,0.34,0.08,0.3,A2,岡　山,玉野,66,0.0,0.0,0.11,0,0,0,0,0,3.92,,0.0,6,0,0,0,0.0,1.0,二分戦,6,8,1,0,0,20260529-81-04,012298,2026-05-13,0,星島　太,6,小倉,4,Ａ級一般,non_s,A2,55,追,75.5,0.0,0.0,0.0,0,0,0,0,0,1,1,10,6.5,0.0,0.0,0.1,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747,0.035,0.0422,0.045,0.485,0.0315,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.5747,0.0422,,,,data\raw\official\2026-05-13\races.json,0.046867812459,0.094135238501,0.181712501786,0.134154262927,0.140949992942,0.188521361463
20260529-81-04,2026-05-29,小倉,4,rider_placement_v1,rider_placement_dataset_exporter_v1,20260529-81-04:014328:7,014328,0,7,7,藤田　洋平,0,,,,,Ａ級一般,Ａ級一般,0,night,7,21:50,0,non_s,race_category_non_s,1,general,a_class,early,0.333333,21,400.0,0.0,56.9,34.03,3.433611,0.14225,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,4.0,0.0,0,0.0,0,True,False,False,False,True,1,0,1,0,1,1,0,0,False,False,True,False,True,False,False,False,77.0,0.1,39,追,0.3,0.08,0.25,A2,徳　島,小松島,93,0.0,0.0,0.0,0,0,0,0,0,3.92,,0.0,7,0,0,0,0.0,1.0,二分戦,7,9,1,0,0,20260529-81-04,014328,2026-04-30,0,藤田　洋平,7,小倉,4,Ａ級一般,non_s,A2,39,追,84.0,0.0,0.14,0.28,0,1,0,0,1,1,1,10,5.1,0.0,0.1,0.2,12.42,0.1,0.0,0.0,0.0,0.0278,0.55,0.3,0.035,0.4878,0.3175,0.1711,0.115,0.365,0.0805,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3175,0.0278,0.55,0.3,0.0,0.035,0.4878,0.1711,,,,data\raw\official\2026-04-30\races.json,0.022512332876,0.089966672424,0.155503653342,0.064439223109,0.134708341372,0.161330454164
20260529-81-05,2026-05-29,小倉,5,rider_placement_v1,rider_placement_dataset_exporter_v1,20260529-81-05:014597:1,014597,0,1,1,上田　隼,0,,,,,Ａ級選抜,Ａ級選抜,0,midnight,7,22:10,0,non_s,race_category_non_s,1,selection,a_class,mid,0.416667,22,400.0,0.0,56.9,34.03,3.433611,0.14225,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,3.0,0,0.0,0,False,True,False,True,True,1,0,1,0,1,1,0,0,False,False,True,False,False,False,False,False,85.5,4.64,36,追,0.56,0.16,0.53,A1,岐　阜,大垣,97,0.23,0.26,0.5,0,1,5,1,1,3.92,△,3.0,1,1,4,0,0.0,1.0,二分戦,1,8,1,0,0,20260529-81-05,014597,2026-05-09,0,上田　隼,1,小倉,5,Ａ級選抜,non_s,A1,36,追,86.5,0.3,0.35,0.6,0,1,5,1,1,1,1,10,3.8,0.2,0.2,0.4,11.97,0.4,0.0,1.0,0.0,0.0278,0.5286,0.0857,0.3057,0.3785,0.4379,0.1832,0.29,0.31,0.203,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4379,0.0278,0.5286,0.0857,0.0,0.3057,0.3785,0.1832,,,,data\raw\official\2026-05-09\races.json,0.199776901758,0.417713291457,0.597766685096,0.740199183605,0.771134348781,0.745685855488
20260529-81-05,2026-05-29,小倉,5,rider_placement_v1,rider_placement_dataset_exporter_v1,20260529-81-05:014876:2,014876,0,2,2,冨尾　享平,0,,,,,Ａ級選抜,Ａ級選抜,0,midnight,7,22:10,0,non_s,race_category_non_s,1,selection,a_class,mid,0.416667,22,400.0,0.0,56.9,34.03,3.433611,0.14225,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,3.0,0,0.0,0,False,True,False,True,True,1,0,1,0,1,1,0,0,False,False,True,False,False,False,False,False,84.91,3.18,40,追,0.54,0.3,0.49,A2,沖　縄,,101,0.04,0.26,0.52,1,0,1,4,2,3.92,○,12.0,2,0,3,0,0.0,1.0,二分戦,2,2,1,0,0,20260529-81-05,014876,2026-04-30,0,冨尾　享平,2,小倉,5,Ａ級選抜,non_s,A2,40,追,86.46,0.03,0.26,0.5,1,0,1,5,1,1,1,10,3.9,0.0,0.2,0.6,11.21,0.2,0.0,0.0,0.0,0.0921,0.0,0.0929,0.3914,0.257,0.216,0.2466,0.375,0.22,0.2625,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.0921,0.0,0.0929,0.0,0.3914,0.257,0.2466,,,,data\raw\official\2026-04-30\races.json,0.150019611055,0.339985931229,0.536551950782,0.55584200501,0.627643015041,0.669323350411
20260529-81-05,2026-05-29,小倉,5,rider_placement_v1,rider_placement_dataset_exporter_v1,20260529-81-05:015131:3,015131,0,3,3,池部　壮太,0,,,,,Ａ級選抜,Ａ級選抜,0,midnight,7,22:10,0,non_s,race_category_non_s,1,selection,a_class,mid,0.416667,22,400.0,0.0,56.9,34.03,3.433611,0.14225,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,3.0,0,0.0,0,False,True,False,True,True,1,0,1,0,1,1,0,0,False,False,True,False,False,False,False,False,84.7,4.6,33,逃,0.56,0.39,0.53,A1,大　分,別府,109,0.2,0.3,0.5,1,1,1,0,4,3.93,◎,4.0,3,0,2,0,1.0,0.15,二分戦,3,1,1,0,0,20260529-81-05,015131,2026-04-28,0,池部　壮太,3,小倉,5,Ａ級選抜,non_s,A1,33,逃,83.85,0.14,0.28,0.28,2,0,0,0,4,1,1,10,4.8,0.2,0.3,0.3,11.69,0.2,1.0,0.0,0.0,0.8333,0.0,0.45,0.105,0.4392,0.133,0.0945,0.22,0.355,0.154,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.8333,0.0,0.45,0.0,0.105,0.4392,0.0945,,,,data\raw\official\2026-04-28\races.json,0.239804922192,0.417625655096,0.595255014091,0.8885081612,0.770972564585,0.742552663912
